"time","ApparentPower","Current","Factor","Power","ReactivePower","Voltage"
2023-03-08T09:55:30.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T09:55:40.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T09:55:50.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T09:56:00.000+01:00,15,0.061,0.2,3,15,249
2023-03-08T09:56:10.000+01:00,15,0.061,0.21,3,15,249
2023-03-08T09:56:20.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T09:56:30.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T09:56:40.000+01:00,15,0.062,0.2,3,15,249
2023-03-08T09:56:50.000+01:00,15,0.061,0.22,3,15,250
2023-03-08T09:57:00.000+01:00,15,0.061,0.23,4,15,249
2023-03-08T09:57:10.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T09:57:20.000+01:00,15,0.062,0.23,4,15,250
2023-03-08T09:57:30.000+01:00,15,0.062,0.22,3,15,250
2023-03-08T09:57:40.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T09:57:50.000+01:00,15,0.062,0.23,4,15,250
2023-03-08T09:58:00.000+01:00,16,0.063,0.21,3,15,250
2023-03-08T09:58:10.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T09:58:20.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T09:58:30.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T09:58:40.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T09:58:50.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T09:59:00.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T09:59:10.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T09:59:20.000+01:00,15,0.062,0.23,4,15,249
2023-03-08T09:59:30.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T09:59:40.000+01:00,15,0.062,0.22,3,15,250
2023-03-08T09:59:50.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:00:00.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:00:10.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:00:20.000+01:00,16,0.063,0.22,3,15,249
2023-03-08T10:00:30.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:00:40.000+01:00,16,0.063,0.2,3,15,249
2023-03-08T10:00:50.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:01:00.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:01:10.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:01:20.000+01:00,15,0.061,0.21,3,15,249
2023-03-08T10:01:30.000+01:00,15,0.062,0.21,3,15,248
2023-03-08T10:01:40.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:01:50.000+01:00,15,0.061,0.22,3,15,248
2023-03-08T10:02:00.000+01:00,15,0.061,0.22,3,15,248
2023-03-08T10:02:10.000+01:00,15,0.061,0.21,3,15,248
2023-03-08T10:02:20.000+01:00,15,0.061,0.22,3,15,248
2023-03-08T10:02:30.000+01:00,15,0.061,0.22,3,15,248
2023-03-08T10:02:40.000+01:00,15,0.061,0.23,3,15,248
2023-03-08T10:02:50.000+01:00,15,0.061,0.22,3,15,248
2023-03-08T10:03:00.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:03:10.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:03:20.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:03:30.000+01:00,15,0.061,0.21,3,15,248
2023-03-08T10:03:40.000+01:00,15,0.061,0.22,3,15,248
2023-03-08T10:03:50.000+01:00,15,0.061,0.22,3,15,248
2023-03-08T10:04:00.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:04:10.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:04:20.000+01:00,15,0.061,0.21,3,15,248
2023-03-08T10:04:30.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:04:40.000+01:00,15,0.062,0.2,3,15,249
2023-03-08T10:04:50.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:05:00.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:05:10.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:05:20.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:05:30.000+01:00,15,0.061,0.23,4,15,249
2023-03-08T10:05:40.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:05:50.000+01:00,15,0.062,0.23,4,15,249
2023-03-08T10:06:00.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:06:10.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:06:20.000+01:00,15,0.062,0.23,4,15,248
2023-03-08T10:06:30.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:06:40.000+01:00,15,0.062,0.22,3,15,248
2023-03-08T10:06:50.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:07:00.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:07:10.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:07:20.000+01:00,15,0.061,0.24,4,15,249
2023-03-08T10:07:30.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:07:40.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:07:50.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:08:00.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:08:10.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:08:20.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:08:30.000+01:00,16,0.063,0.22,3,15,249
2023-03-08T10:08:40.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:08:50.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:09:00.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:09:10.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:09:20.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:09:30.000+01:00,15,0.061,0.23,4,15,249
2023-03-08T10:09:40.000+01:00,15,0.062,0.23,4,15,249
2023-03-08T10:09:50.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:10:00.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:10:10.000+01:00,16,0.063,0.21,3,15,249
2023-03-08T10:10:20.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:10:30.000+01:00,15,0.062,0.2,3,15,249
2023-03-08T10:10:40.000+01:00,15,0.061,0.21,3,15,249
2023-03-08T10:10:50.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:11:00.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:11:10.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:11:20.000+01:00,15,0.061,0.22,3,15,248
2023-03-08T10:11:30.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:11:40.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:11:50.000+01:00,15,0.061,0.22,3,15,248
2023-03-08T10:12:00.000+01:00,15,0.06,0.21,3,15,248
2023-03-08T10:12:10.000+01:00,15,0.061,0.21,3,15,248
2023-03-08T10:12:20.000+01:00,15,0.061,0.22,3,15,248
2023-03-08T10:12:30.000+01:00,15,0.06,0.21,3,15,248
2023-03-08T10:12:40.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:12:50.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:13:00.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:13:10.000+01:00,15,0.061,0.2,3,15,249
2023-03-08T10:13:20.000+01:00,15,0.061,0.23,3,15,248
2023-03-08T10:13:30.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:13:40.000+01:00,15,0.061,0.22,3,15,248
2023-03-08T10:13:50.000+01:00,15,0.061,0.24,4,15,249
2023-03-08T10:14:00.000+01:00,15,0.061,0.21,3,15,249
2023-03-08T10:14:10.000+01:00,15,0.061,0.21,3,15,249
2023-03-08T10:14:20.000+01:00,15,0.061,0.22,3,15,248
2023-03-08T10:14:30.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:14:40.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:14:50.000+01:00,15,0.061,0.21,3,15,249
2023-03-08T10:15:00.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:15:10.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:15:20.000+01:00,15,0.061,0.23,4,15,249
2023-03-08T10:15:30.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:15:40.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:15:50.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:16:00.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:16:10.000+01:00,15,0.061,0.23,4,15,249
2023-03-08T10:16:20.000+01:00,15,0.062,0.23,4,15,249
2023-03-08T10:16:30.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:16:40.000+01:00,15,0.061,0.23,4,15,249
2023-03-08T10:16:50.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:17:00.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:17:10.000+01:00,15,0.061,0.23,4,15,249
2023-03-08T10:17:20.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:17:30.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:17:40.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:17:50.000+01:00,15,0.061,0.21,3,15,249
2023-03-08T10:18:00.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:18:10.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:18:20.000+01:00,15,0.061,0.21,3,15,248
2023-03-08T10:18:30.000+01:00,15,0.061,0.22,3,15,248
2023-03-08T10:18:40.000+01:00,15,0.061,0.22,3,15,248
2023-03-08T10:18:50.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:19:00.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:19:10.000+01:00,15,0.061,0.23,4,15,249
2023-03-08T10:19:20.000+01:00,15,0.062,0.23,4,15,249
2023-03-08T10:19:30.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:19:40.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:19:50.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:20:00.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:20:10.000+01:00,15,0.061,0.21,3,15,249
2023-03-08T10:20:20.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:20:30.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:20:40.000+01:00,15,0.061,0.21,3,15,248
2023-03-08T10:20:50.000+01:00,15,0.06,0.22,3,15,249
2023-03-08T10:21:00.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:21:10.000+01:00,15,0.061,0.23,4,15,249
2023-03-08T10:21:20.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:21:30.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:21:40.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:21:50.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:22:00.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:22:10.000+01:00,15,0.061,0.23,4,15,249
2023-03-08T10:22:20.000+01:00,16,0.063,0.21,3,15,249
2023-03-08T10:22:30.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:22:40.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:22:50.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:23:00.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:23:10.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:23:20.000+01:00,15,0.061,0.21,3,15,249
2023-03-08T10:23:30.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:23:40.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:23:50.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:24:00.000+01:00,15,0.061,0.21,3,15,249
2023-03-08T10:24:10.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:24:20.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:24:30.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:24:40.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:24:50.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:25:00.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:25:10.000+01:00,15,0.061,0.21,3,15,249
2023-03-08T10:25:20.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:25:30.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:25:40.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:25:50.000+01:00,15,0.062,0.23,4,15,249
2023-03-08T10:26:00.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:26:10.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:26:20.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:26:30.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:26:40.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:26:50.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:27:00.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:27:10.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:27:20.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:27:30.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:27:40.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:27:50.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:28:00.000+01:00,15,0.061,0.21,3,15,249
2023-03-08T10:28:10.000+01:00,15,0.062,0.23,4,15,249
2023-03-08T10:28:20.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:28:30.000+01:00,15,0.062,0.2,3,15,249
2023-03-08T10:28:40.000+01:00,15,0.062,0.23,4,15,249
2023-03-08T10:28:50.000+01:00,15,0.062,0.23,4,15,249
2023-03-08T10:29:00.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:29:10.000+01:00,15,0.062,0.23,4,15,249
2023-03-08T10:29:20.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:29:30.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:29:40.000+01:00,16,0.063,0.21,3,15,249
2023-03-08T10:29:50.000+01:00,15,0.062,0.23,4,15,250
2023-03-08T10:30:00.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:30:10.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:30:20.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:30:30.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:30:40.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:30:50.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:31:00.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:31:10.000+01:00,15,0.062,0.21,3,15,250
2023-03-08T10:31:20.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:31:30.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:31:40.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:31:50.000+01:00,15,0.062,0.23,4,15,249
2023-03-08T10:32:00.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:32:10.000+01:00,15,0.061,0.25,4,15,249
2023-03-08T10:32:20.000+01:00,15,0.061,0.23,4,15,249
2023-03-08T10:32:30.000+01:00,15,0.061,0.21,3,15,249
2023-03-08T10:32:40.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:32:50.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:33:00.000+01:00,15,0.061,0.23,4,15,249
2023-03-08T10:33:10.000+01:00,15,0.061,0.22,3,15,248
2023-03-08T10:33:20.000+01:00,15,0.061,0.22,3,15,248
2023-03-08T10:33:30.000+01:00,15,0.06,0.22,3,15,248
2023-03-08T10:33:40.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:33:50.000+01:00,15,0.061,0.21,3,15,248
2023-03-08T10:34:00.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:34:10.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:34:20.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:34:30.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:34:40.000+01:00,15,0.06,0.21,3,15,248
2023-03-08T10:34:50.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:35:00.000+01:00,15,0.061,0.22,3,15,248
2023-03-08T10:35:10.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:35:20.000+01:00,15,0.061,0.21,3,15,248
2023-03-08T10:35:30.000+01:00,15,0.061,0.22,3,15,248
2023-03-08T10:35:40.000+01:00,15,0.06,0.21,3,15,248
2023-03-08T10:35:50.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:36:00.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:36:10.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:36:20.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:36:30.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:36:40.000+01:00,15,0.061,0.24,4,15,249
2023-03-08T10:36:50.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:37:00.000+01:00,15,0.061,0.21,3,15,248
2023-03-08T10:37:10.000+01:00,15,0.061,0.2,3,15,249
2023-03-08T10:37:20.000+01:00,15,0.061,0.21,3,15,249
2023-03-08T10:37:30.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:37:40.000+01:00,15,0.061,0.21,3,15,249
2023-03-08T10:37:50.000+01:00,15,0.062,0.23,4,15,249
2023-03-08T10:38:00.000+01:00,15,0.061,0.21,3,15,249
2023-03-08T10:38:10.000+01:00,15,0.062,0.2,3,15,249
2023-03-08T10:38:20.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:38:30.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:38:40.000+01:00,15,0.061,0.2,3,15,249
2023-03-08T10:38:50.000+01:00,15,0.061,0.21,3,15,249
2023-03-08T10:39:00.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:39:10.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:39:20.000+01:00,15,0.061,0.21,3,15,249
2023-03-08T10:39:30.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:39:40.000+01:00,15,0.061,0.23,4,15,249
2023-03-08T10:39:50.000+01:00,15,0.062,0.23,4,15,249
2023-03-08T10:40:00.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:40:10.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:40:20.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:40:30.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:40:40.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:40:50.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:41:00.000+01:00,15,0.061,0.23,4,15,249
2023-03-08T10:41:10.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:41:20.000+01:00,15,0.062,0.23,4,15,249
2023-03-08T10:41:30.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:41:40.000+01:00,15,0.061,0.23,4,15,249
2023-03-08T10:41:50.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:42:00.000+01:00,15,0.061,0.21,3,15,249
2023-03-08T10:42:10.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:42:20.000+01:00,15,0.062,0.23,4,15,249
2023-03-08T10:42:30.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:42:40.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:42:50.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:43:00.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:43:10.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:43:20.000+01:00,15,0.06,0.21,3,15,248
2023-03-08T10:43:30.000+01:00,15,0.061,0.22,3,15,248
2023-03-08T10:43:40.000+01:00,15,0.061,0.22,3,15,248
2023-03-08T10:43:50.000+01:00,15,0.061,0.21,3,15,249
2023-03-08T10:44:00.000+01:00,15,0.06,0.23,4,15,249
2023-03-08T10:44:10.000+01:00,15,0.06,0.23,3,15,249
2023-03-08T10:44:20.000+01:00,15,0.061,0.23,3,15,248
2023-03-08T10:44:30.000+01:00,15,0.061,0.21,3,15,249
2023-03-08T10:44:40.000+01:00,15,0.061,0.21,3,15,249
2023-03-08T10:44:50.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:45:00.000+01:00,15,0.061,0.23,4,15,249
2023-03-08T10:45:10.000+01:00,15,0.061,0.21,3,15,249
2023-03-08T10:45:20.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:45:30.000+01:00,15,0.061,0.2,3,15,249
2023-03-08T10:45:40.000+01:00,15,0.061,0.23,4,15,249
2023-03-08T10:45:50.000+01:00,16,0.063,0.2,3,15,249
2023-03-08T10:46:00.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:46:10.000+01:00,15,0.062,0.23,4,15,249
2023-03-08T10:46:20.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:46:30.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:46:40.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:46:50.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:47:00.000+01:00,15,0.062,0.23,4,15,249
2023-03-08T10:47:10.000+01:00,15,0.062,0.22,3,15,250
2023-03-08T10:47:20.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:47:30.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:47:40.000+01:00,15,0.062,0.24,4,15,249
2023-03-08T10:47:50.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:48:00.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:48:10.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:48:20.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:48:30.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:48:40.000+01:00,15,0.062,0.23,4,15,249
2023-03-08T10:48:50.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:49:00.000+01:00,15,0.061,0.23,4,15,249
2023-03-08T10:49:10.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:49:20.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:49:30.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:49:40.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:49:50.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:50:00.000+01:00,15,0.062,0.23,4,15,249
2023-03-08T10:50:10.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:50:20.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:50:30.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:50:40.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:50:50.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:51:00.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:51:10.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:51:20.000+01:00,15,0.062,0.23,4,15,249
2023-03-08T10:51:30.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:51:40.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:51:50.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:52:00.000+01:00,15,0.062,0.22,3,15,250
2023-03-08T10:52:10.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:52:20.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:52:30.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:52:40.000+01:00,16,0.063,0.22,3,15,249
2023-03-08T10:52:50.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:53:00.000+01:00,15,0.061,0.23,4,15,249
2023-03-08T10:53:10.000+01:00,15,0.062,0.22,3,15,250
2023-03-08T10:53:20.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:53:30.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:53:40.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:53:50.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:54:00.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:54:10.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:54:20.000+01:00,15,0.062,0.23,4,15,249
2023-03-08T10:54:30.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:54:40.000+01:00,15,0.062,0.21,3,15,250
2023-03-08T10:54:50.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:55:00.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:55:10.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:55:20.000+01:00,15,0.06,0.22,3,15,249
2023-03-08T10:55:30.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:55:40.000+01:00,15,0.061,0.22,3,15,248
2023-03-08T10:55:50.000+01:00,15,0.061,0.2,3,15,249
2023-03-08T10:56:00.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:56:10.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:56:20.000+01:00,15,0.061,0.21,3,15,249
2023-03-08T10:56:30.000+01:00,15,0.061,0.2,3,15,249
2023-03-08T10:56:40.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:56:50.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:57:00.000+01:00,15,0.061,0.2,3,15,249
2023-03-08T10:57:10.000+01:00,15,0.061,0.21,3,15,249
2023-03-08T10:57:20.000+01:00,15,0.062,0.21,3,15,249
2023-03-08T10:57:30.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:57:40.000+01:00,15,0.061,0.23,4,15,249
2023-03-08T10:57:50.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:58:00.000+01:00,15,0.062,0.22,3,15,249
2023-03-08T10:58:10.000+01:00,15,0.061,0.23,4,15,249
2023-03-08T10:58:20.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:58:30.000+01:00,15,0.06,0.23,3,15,249
2023-03-08T10:58:40.000+01:00,15,0.061,0.23,4,15,249
2023-03-08T10:58:50.000+01:00,15,0.061,0.22,3,15,248
2023-03-08T10:59:00.000+01:00,15,0.061,0.21,3,15,248
2023-03-08T10:59:10.000+01:00,15,0.061,0.21,3,15,249
2023-03-08T10:59:20.000+01:00,15,0.061,0.22,3,15,248
2023-03-08T10:59:30.000+01:00,15,0.061,0.22,3,15,249
2023-03-08T10:59:40.000+01:00,15,0.061,0.22,3,15,248
2023-03-08T10:59:50.000+01:00,15,0.061,0.22,3,15,248
2023-03-08T11:00:00.000+01:00,15,0.061,0.22,3,15,248
2023-03-08T11:00:10.000+01:00,15,0.061,0.22,3,15,248
2023-03-08T11:00:20.000+01:00,15,0.06,0.22,3,15,248
2023-03-08T11:00:30.000+01:00,15,0.061,0.21,3,15,248
2023-03-08T11:00:40.000+01:00,15,0.061,0.23,3,15,247
2023-03-08T11:00:50.000+01:00,15,0.06,0.22,3,15,247
2023-03-08T11:01:00.000+01:00,15,0.06,0.22,3,15,247
2023-03-08T11:01:10.000+01:00,15,0.061,0.22,3,15,248
2023-03-08T11:01:20.000+01:00,15,0.06,0.23,3,15,248
2023-03-08T11:01:30.000+01:00,15,0.061,0.21,3,15,247
2023-03-08T11:01:40.000+01:00,15,0.061,0.22,3,15,248
2023-03-08T11:01:50.000+01:00,15,0.061,0.23,3,15,248
